Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,20.780000686645508,20.780000686645508,19.520000457763672,19.600000381469727,18.09819221496582,7470300
2020-01-03,19.5,19.90999984741211,19.489999771118164,19.809999465942383,18.29210090637207,4152400
2020-01-06,19.790000915527344,20.190000534057617,19.690000534057617,20.06999969482422,18.53217887878418,3256300
2020-01-07,19.969999313354492,19.969999313354492,19.649999618530273,19.829999923706055,18.310569763183594,2762700
2020-01-08,19.81999969482422,19.8799991607666,19.649999618530273,19.75,18.236698150634766,3382900
2020-01-09,19.729999542236328,19.729999542236328,19.219999313354492,19.329999923706055,17.848878860473633,4601700
2020-01-10,19.40999984741211,19.450000762939453,19.139999389648438,19.399999618530273,17.913515090942383,3180200
2020-01-13,19.399999618530273,19.770000457763672,19.399999618530273,19.75,18.236698150634766,4959100
2020-01-14,19.739999771118164,20.149999618530273,19.610000610351562,20.040000915527344,18.504480361938477,5203000
2020-01-15,20.049999237060547,20.25,19.969999313354492,20.229999542236328,18.67991828918457,3201600
2020-01-16,20.219999313354492,20.34000015258789,20.139999389648438,20.34000015258789,18.781490325927734,2396500
2020-01-17,20.3799991607666,20.450000762939453,20.25,20.270000457763672,18.716856002807617,3327500
2020-01-21,20.299999237060547,20.479999542236328,20.190000534057617,20.40999984741211,18.846126556396484,3490000
2020-01-22,20.5,20.559999465942383,20.309999465942383,20.34000015258789,18.781490325927734,2674700
2020-01-23,20.34000015258789,20.479999542236328,20.239999771118164,20.450000762939453,18.8830623626709,2131300
2020-01-24,20.459999084472656,20.510000228881836,20.280000686645508,20.350000381469727,18.79072380065918,1945800
2020-01-27,20.260000228881836,20.40999984741211,20.09000015258789,20.1299991607666,18.58757972717285,2298400
2020-01-28,20.170000076293945,20.299999237060547,20.079999923706055,20.200000762939453,18.652219772338867,1935000
2020-01-29,20.270000457763672,20.309999465942383,20.059999465942383,20.059999465942383,18.522945404052734,3096600
2020-01-30,19.899999618530273,19.989999771118164,19.020000457763672,19.350000381469727,17.86734962463379,9892200
2020-01-31,19.299999237060547,19.350000381469727,18.90999984741211,19.049999237060547,17.59033203125,9109800
2020-02-03,19.110000610351562,19.5,18.989999771118164,19.18000030517578,17.710372924804688,5319500
