Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,111.58999633789062,112.05000305175781,111.12000274658203,112.05000305175781,108.46906280517578,2014000
2020-01-03,110.97000122070312,112.08999633789062,110.83000183105469,111.87999725341797,108.30448150634766,1486500
2020-01-06,111.33000183105469,111.94999694824219,111.05999755859375,111.91000366210938,108.33352661132812,1344400
2020-01-07,111.73999786376953,112.26000213623047,111.20999908447266,111.56999969482422,108.00439453125,1014000
2020-01-08,111.63999938964844,112.3499984741211,111.20999908447266,111.23999786376953,107.6849365234375,1327300
2020-01-09,111.76000213623047,112.38999938964844,111.66999816894531,112.02999877929688,108.44969940185547,1276400
2020-01-10,112.25,112.43000030517578,111.47000122070312,111.69999694824219,108.1302261352539,1394100
2020-01-13,111.7699966430664,112.37999725341797,111.70999908447266,112.0,108.420654296875,1529800
2020-01-14,111.77999877929688,112.16999816894531,111.16000366210938,111.51000213623047,107.9463119506836,1510000
2020-01-15,111.4800033569336,112.55999755859375,111.36000061035156,112.20999908447266,108.62393951416016,1392100
2020-01-16,112.72000122070312,112.93000030517578,112.16999816894531,112.81999969482422,109.21444702148438,1328000
2020-01-17,113.08000183105469,114.1500015258789,113.06999969482422,114.1500015258789,110.50193786621094,2238900
2020-01-21,113.77999877929688,114.55999755859375,113.58999633789062,113.95999908447266,110.31802368164062,1335100
2020-01-22,114.18000030517578,114.47000122070312,113.56999969482422,113.61000061035156,109.97920227050781,1193000
2020-01-23,113.05999755859375,114.29000091552734,112.56999969482422,114.2300033569336,110.57939147949219,1364900
2020-01-24,114.4800033569336,114.73999786376953,113.1500015258789,113.87000274658203,110.23089599609375,915000
2020-01-27,112.58000183105469,113.81999969482422,112.2699966430664,113.0,109.3886947631836,1047000
2020-01-28,113.16999816894531,115.66999816894531,113.16999816894531,115.13999938964844,111.91091918945312,1937200
2020-01-29,115.41000366210938,116.83999633789062,115.0999984741211,115.94000244140625,112.6884765625,2176100
2020-01-30,113.66000366210938,115.4800033569336,111.5199966430664,114.5999984741211,111.38606262207031,2240500
2020-01-31,114.2300033569336,114.98999786376953,111.16000366210938,111.86000061035156,108.722900390625,2621500
2020-02-03,112.5199966430664,113.87999725341797,112.30000305175781,113.44999694824219,110.268310546875,1627900
2020-02-04,114.58000183105469,115.88999938964844,114.37999725341797,114.7300033569336,111.5124282836914,1462600
2020-02-05,115.69999694824219,116.69999694824219,114.51000213623047,116.69000244140625,113.41744232177734,2033800
2020-02-06,116.93000030517578,116.98999786376953,115.69000244140625,116.44999694824219,113.1841812133789,2415000
2020-02-07,116.36000061035156,117.26000213623047,115.83999633789062,116.68000030517578,113.40772247314453,1307300
2020-02-10,116.0,117.56999969482422,115.97000122070312,117.56999969482422,114.27275848388672,1131400
2020-02-11,117.94999694824219,118.44999694824219,117.58000183105469,118.1500015258789,114.83650207519531,1198800
2020-02-12,118.08000183105469,118.88999938964844,117.7699966430664,118.75,115.41967010498047,1247300
2020-02-13,118.69000244140625,119.87999725341797,118.66000366210938,119.37000274658203,116.02228546142578,1207300
2020-02-14,119.36000061035156,119.63999938964844,118.23999786376953,118.77999877929688,115.4488296508789,1214200
2020-02-18,118.62999725341797,119.51000213623047,118.22000122070312,119.44999694824219,116.10003662109375,1352700
2020-02-19,119.5,119.55999755859375,118.44999694824219,118.4800033569336,115.1572494506836,1143800
2020-02-20,118.33000183105469,118.62999725341797,116.69999694824219,117.08000183105469,113.79651641845703,1322600
2020-02-21,116.58000183105469,116.94000244140625,115.54000091552734,116.3499984741211,113.08698272705078,1947800
2020-02-24,113.88999938964844,115.3499984741211,112.7300033569336,113.33000183105469,110.15167236328125,2349600
2020-02-25,113.75,114.12000274658203,110.66000366210938,111.11000061035156,107.99394226074219,1721800
2020-02-26,111.80000305175781,113.41999816894531,111.63999938964844,112.58999633789062,109.43241119384766,1964700
2020-02-27,111.2699966430664,112.29000091552734,106.8499984741211,106.87999725341797,103.88255310058594,2325200
2020-02-28,104.44000244140625,105.62000274658203,101.55999755859375,104.55999755859375,101.62763977050781,4077700
2020-03-02,104.18000030517578,108.08000183105469,104.0999984741211,108.01000213623047,104.98088073730469,4028800
2020-03-03,108.20999908447266,110.33999633789062,105.04000091552734,106.5199966430664,103.53265380859375,3264800
2020-03-04,108.05000305175781,110.66999816894531,107.23999786376953,110.5999984741211,107.49822998046875,4734200
2020-03-05,108.43000030517578,108.48999786376953,105.33000183105469,106.55999755859375,103.57154083251953,3075900
2020-03-06,103.0199966430664,106.2300033569336,101.76000213623047,105.66999816894531,102.70649719238281,3651100
2020-03-09,98.33000183105469,102.16999816894531,97.62000274658203,99.87999725341797,97.0788803100586,4864400
2020-03-10,102.72000122070312,103.91999816894531,98.94999694824219,103.08999633789062,100.1988525390625,4267200
2020-03-11,100.43000030517578,100.95999908447266,97.91999816894531,98.94999694824219,96.1749496459961,2827800
2020-03-12,93.56999969482422,100.36000061035156,92.4800033569336,93.0,90.39183044433594,5559800
2020-03-13,95.9800033569336,99.19000244140625,91.4000015258789,98.63999938964844,95.87364959716797,5974000
2020-03-16,88.55999755859375,93.47000122070312,86.26000213623047,87.86000061035156,85.3959732055664,4249600
2020-03-17,90.45999908447266,93.88999938964844,89.18000030517578,91.9000015258789,89.32268524169922,4341500
2020-03-18,87.25,87.79000091552734,75.79000091552734,80.80999755859375,78.54369354248047,4721500
2020-03-19,80.37999725341797,82.02999877929688,75.87999725341797,79.02999877929688,76.8136215209961,4356900
2020-03-20,79.80999755859375,84.01000213623047,77.44000244140625,79.87000274658203,77.63006591796875,3788700
2020-03-23,78.4000015258789,79.4000015258789,74.33000183105469,76.69000244140625,74.53924560546875,4772700
2020-03-24,80.25,87.88999938964844,79.54000091552734,86.93000030517578,84.4920654296875,4379200
2020-03-25,85.69000244140625,90.87000274658203,84.33000183105469,86.86000061035156,84.42401885986328,3000000
2020-03-26,88.04000091552734,89.70999908447266,84.52999877929688,85.86000061035156,83.45206451416016,3560500
2020-03-27,82.73999786376953,88.23999786376953,82.62000274658203,85.44999694824219,83.05355834960938,3159200
2020-03-30,85.69999694824219,89.9000015258789,84.98999786376953,89.55000305175781,87.03858184814453,2785600
2020-03-31,88.55999755859375,89.58000183105469,85.2699966430664,86.45999908447266,84.03524017333984,3670600
2020-04-01,83.69000244140625,85.08000183105469,81.43000030517578,82.0199966430664,79.71975708007812,3228600
2020-04-02,81.25,84.22000122070312,81.0999984741211,82.75,80.4292984008789,2451100
2020-04-03,81.88999938964844,82.9800033569336,78.94999694824219,79.9000015258789,77.65921020507812,2720200
2020-04-06,83.62999725341797,88.05999755859375,82.62999725341797,87.33000183105469,84.88084411621094,2911100
2020-04-07,90.95999908447266,91.08000183105469,87.30000305175781,87.4000015258789,85.39379119873047,2399900
2020-04-08,88.61000061035156,94.06999969482422,87.36000061035156,93.61000061035156,91.46125030517578,2707200
2020-04-09,94.51000213623047,97.0,94.19999694824219,96.61000061035156,94.39237976074219,3061900
2020-04-13,96.11000061035156,96.11000061035156,93.97000122070312,95.0199966430664,92.8388671875,2293800
2020-04-14,97.0,100.0,96.75,99.44000244140625,97.15741729736328,2438500
2020-04-15,97.0,98.0,95.62999725341797,96.30000305175781,94.0895004272461,2264900
2020-04-16,96.41000366210938,97.37999725341797,95.48999786376953,97.22000122070312,94.9883804321289,1736300
2020-04-17,99.4800033569336,100.27999877929688,96.80000305175781,98.54000091552734,96.27808380126953,1892700
2020-04-20,97.55999755859375,97.55999755859375,95.01000213623047,95.76000213623047,93.5618896484375,1594700
2020-04-21,93.26000213623047,94.54000091552734,92.45999908447266,92.69999694824219,90.57212829589844,2259000
